localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Oberá	Bagu Azul Obera		7,6	Precio original $ 254.904. Precio actual $ 203.934.	+ $ 42.826 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Oberá	Hotel Anahi		7,7	Precio $ 121.155	+ $ 25.443 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Oberá	Pauly 2		8,5	Precio $ 92.219	+ $ 19.366 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Oberá	Hotel Cuatro Pinos		8,2	Precio $ 134.153	+ $ 28.172 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Oberá	Departamento Céntrico	Estudio entero, 1 baño	9,0	Precio $ 63.395	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Oberá	Pauli	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 15m²	7,5	Precio $ 92.219	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Oberá	Casa Céntrica Completa para 4 o 5 personas	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 167.363	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Oberá	Casa céntrica con estacionamiento para 4 personas	Apartamento entero, 2 dormitorios, 1 baño, 60m²	NA	Precio $ 202.864	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Oberá	Departamentos céntricos completos	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 136.933	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Oberá	Ñaú Tatá Casa de Huéspedes	Bungalow entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 42m²	7,9	Precio $ 190.889	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Oberá	Casita de madera	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 45m²	9,5	Precio $ 160.601	+ $ 33.726 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Oberá	DEPARTAMENTO CENTRICO OBERÁ	Apartamento entero, 2 dormitorios, 1 baño	NA	Precio $ 129.326	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Oberá	Casa de campo en la Granja La Lechuza	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 125m²	8,2	Precio $ 425.451	+ $ 89.345 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Colonia Finlandesa	Casa31.Obera	Casa o chalet entero, 3 dormitorios, 2 salas de estar, 2 baños, 1 cocina	9,5	Precio $ 329.654	+ $ 32.965 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Colonia Finlandesa	Kambá House	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 18m²	10	Precio $ 549.423	+ $ 170.321 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Leandro N. Alem	Monoambiente Alem	Apartamento entero, 1 dormitorio, 1 baño, 10m²	9,1	Precio $ 131.721	+ $ 27.661 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
San Ignacio	Sihostel		7,2	Precio $ 127.547	+ $ 26.785 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
San Ignacio	LA MARTINA APART HOTEL	Apartamento entero, 2 dormitorios, 1 baño, 98m²	4,3	Precio $ 225.404	+ $ 47.335 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
San Ignacio	Quinta La Encantada	Villa entera, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 80m²	10	Precio $ 211.316	+ $ 44.376 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Wanda	Hotel Amatista		8,4	Precio $ 225.404	+ $ 43.032 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Wanda	Casa cabaña R&M	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	5,5	Precio $ 95.797	+ $ 9.580 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Wanda	Wanda Hotel Las Palmas	Apartamento privado, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,4	Precio $ 188.776	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Esperanza	Cabañas Aranderay	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio original $ 118.112. Precio actual $ 94.490.	+ $ 9.449 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Esperanza	Cabañas Aranderay	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio original $ 118.112. Precio actual $ 94.490.	+ $ 9.449 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Libertad	HOTEL PUERTO LIBERTAD		8,4	Precio $ 83.681	+ $ 25.941 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Esperanza	Palo Borracho SA	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 60m²	NA	Precio $ 202.864	+ $ 20.286 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Esperanza	Palo Borracho SA	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 70m²	10	Precio $ 191.594	+ $ 19.159 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Libertad	Puerto Bemberg		8,9	Precio $ 577.598	+ $ 121.296 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Iguazú	La casa del Lago - The lake house !	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 250m²	9,2	Precio $ 405.728	+ $ 85.203 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Iguazú	Cabaña flor de la selva	Apartamento entero, 2 dormitorios, 1 sala de estar, 3 baños	NA	Precio $ 436.721	Incluye impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
Puerto Bossetti	Flordelaselva	Villa entera, 2 dormitorios, 1 sala de estar, 3 baños	NA	Precio $ 359.238	+ $ 111.364 de impuestos y cargos	16 noches, 2 adultos	Misiones	2023-1-15	2023-1-31
