localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
San Fernando del Valle de Catamarca	Junin dptos 3	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 115.256	Incluye impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
San Fernando del Valle de Catamarca	Multiespacio Center	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 56m²	9,3	Precio $ 115.256	+ $ 24.204 de impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
San Fernando del Valle de Catamarca	Departamento A&F alquiler temporario	Apartamento entero, 2 dormitorios, 2 salas de estar, 1 baño, 1 cocina, 30m²	8,9	Precio $ 133.129	+ $ 27.957 de impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
San Fernando del Valle de Catamarca	DEPARTAMENTO A&F II ALQUILER TEMPORARIO	Apartamento entero, 2 dormitorios, 1 baño, 25m²	8,8	Precio $ 135.792	Incluye impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
San Fernando del Valle de Catamarca	Loft Catamarca Centrico	Apartamento entero, 1 dormitorio, 1 baño, 20m²	8,2	Precio $ 79.878	Incluye impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
San Fernando del Valle de Catamarca	Casa excelente ubicación con cochera y 2 baños	Casa o chalet entero, 3 dormitorios, 2 baños	9,0	Precio $ 155.318	Incluye impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
San Fernando del Valle de Catamarca	Lo de Lola hostel		9,8	Precio $ 54.484	+ $ 11.442 de impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
San Fernando del Valle de Catamarca	DEPARTAMENTO PARA DOS	Apartamento entero, 1 dormitorio, 1 baño, 23m²	9,4	Precio $ 92.451	Incluye impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
San Fernando del Valle de Catamarca	Magnolia Departamento Céntrico	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 80m²	9,5	Precio $ 210.049	Incluye impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
San Fernando del Valle de Catamarca	Alquiler temporario catamarca centro	Apartamento entero, 1 dormitorio, 1 baño, 50m²	9,6	Precio $ 184.902	Incluye impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
San Fernando del Valle de Catamarca	Departamento Chacabuco 2	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	8,8	Precio $ 99.527	Incluye impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
San Fernando del Valle de Catamarca	Departamento Tatita	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 52m²	9,1	Precio $ 136.211	Incluye impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
San Fernando del Valle de Catamarca	crizologo 2	Apartamento entero, 1 dormitorio, 1 baño, 50m²	7,5	Precio $ 94.300	Incluye impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
San Fernando del Valle de Catamarca	Complejo Bruna	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 65m²	7,8	Precio $ 142.498	Incluye impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
San Fernando del Valle de Catamarca	DUPLEX 2	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 95m²	9,0	Precio $ 162.862	Incluye impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
San Fernando del Valle de Catamarca	Junín Dptos 2	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 23m²	10	Precio $ 115.256	Incluye impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
San Fernando del Valle de Catamarca	DUPLEX 3	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 98m²	9,2	Precio $ 207.460	Incluye impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
San Fernando del Valle de Catamarca	Departamento Centro	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 146.689	Incluye impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
San Fernando del Valle de Catamarca	Casa de cuatro dormitorios, ideal dos familias	Casa o chalet entero, 4 dormitorios, 2 baños, 300m²	7,9	Precio $ 221.882	Incluye impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
San Fernando del Valle de Catamarca	Dúplex amplio y luminoso	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina	9,2	Precio $ 231.349	Incluye impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
San Fernando del Valle de Catamarca	Flia Martínez alojamiento		NA	Precio $ 73.344	Incluye impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
San Fernando del Valle de Catamarca	La Chelca	Chalet de montaña entero, 2 dormitorios, 3 baños, 200m²	NA	Precio $ 211.380	Incluye impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
San Fernando del Valle de Catamarca	FLIA Martínez Alojamiento		8,3	Precio $ 8.875.292	Incluye impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
San Fernando del Valle de Catamarca	Junín Dptos 3	Apartamento entero, 1 dormitorio, 1 baño, 23m²	NA	Precio $ 115.256	Incluye impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
San Fernando del Valle de Catamarca	Alborada	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,6	Precio $ 82.146	Incluye impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
San Fernando del Valle de Catamarca	Junin dptos 3	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 115.256	Incluye impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
San Fernando del Valle de Catamarca	Multiespacio Center	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 56m²	9,3	Precio $ 115.256	+ $ 24.204 de impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
San Fernando del Valle de Catamarca	Departamento A&F alquiler temporario	Apartamento entero, 2 dormitorios, 2 salas de estar, 1 baño, 1 cocina, 30m²	8,9	Precio $ 133.129	+ $ 27.957 de impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
San Fernando del Valle de Catamarca	DEPARTAMENTO A&F II ALQUILER TEMPORARIO	Apartamento entero, 2 dormitorios, 1 baño, 25m²	8,8	Precio $ 135.792	Incluye impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
San Fernando del Valle de Catamarca	Loft Catamarca Centrico	Apartamento entero, 1 dormitorio, 1 baño, 20m²	8,2	Precio $ 79.878	Incluye impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
San Fernando del Valle de Catamarca	Casa excelente ubicación con cochera y 2 baños	Casa o chalet entero, 3 dormitorios, 2 baños	9,0	Precio $ 155.318	Incluye impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
San Fernando del Valle de Catamarca	Lo de Lola hostel		9,8	Precio $ 54.484	+ $ 11.442 de impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
San Fernando del Valle de Catamarca	DEPARTAMENTO PARA DOS	Apartamento entero, 1 dormitorio, 1 baño, 23m²	9,4	Precio $ 92.451	Incluye impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
San Fernando del Valle de Catamarca	Magnolia Departamento Céntrico	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 80m²	9,5	Precio $ 210.049	Incluye impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
San Fernando del Valle de Catamarca	Alquiler temporario catamarca centro	Apartamento entero, 1 dormitorio, 1 baño, 50m²	9,6	Precio $ 184.902	Incluye impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
San Fernando del Valle de Catamarca	Departamento Chacabuco 2	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	8,8	Precio $ 99.527	Incluye impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
San Fernando del Valle de Catamarca	Departamento Tatita	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 52m²	9,1	Precio $ 136.211	Incluye impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
San Fernando del Valle de Catamarca	crizologo 2	Apartamento entero, 1 dormitorio, 1 baño, 50m²	7,5	Precio $ 94.300	Incluye impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
San Fernando del Valle de Catamarca	Complejo Bruna	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 65m²	7,8	Precio $ 142.498	Incluye impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
San Fernando del Valle de Catamarca	DUPLEX 2	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 95m²	9,0	Precio $ 162.862	Incluye impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
San Fernando del Valle de Catamarca	Junín Dptos 2	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 23m²	10	Precio $ 115.256	Incluye impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
San Fernando del Valle de Catamarca	DUPLEX 3	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 98m²	9,2	Precio $ 207.460	Incluye impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
San Fernando del Valle de Catamarca	Departamento Centro	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 146.689	Incluye impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
San Fernando del Valle de Catamarca	Casa de cuatro dormitorios, ideal dos familias	Casa o chalet entero, 4 dormitorios, 2 baños, 300m²	7,9	Precio $ 221.882	Incluye impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
San Fernando del Valle de Catamarca	Dúplex amplio y luminoso	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina	9,2	Precio $ 231.349	Incluye impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
San Fernando del Valle de Catamarca	Flia Martínez alojamiento		NA	Precio $ 73.344	Incluye impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
San Fernando del Valle de Catamarca	La Chelca	Chalet de montaña entero, 2 dormitorios, 3 baños, 200m²	NA	Precio $ 211.380	Incluye impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
Tinogasta	El Zorro Gris		8,2	Precio $ 135.595	+ $ 28.475 de impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
Tinogasta	Hostal Sisabel		8,9	Precio $ 160.248	Incluye impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
Tinogasta	Cactus del Valle	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina	NA	Precio $ 184.409	Incluye impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
Tinogasta	Urqu-Pacha Alojamiento	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 70m²	8,7	Precio $ 237.168	Incluye impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
Tinogasta	Antigal hostería rural		10	Precio $ 182.313	+ $ 38.286 de impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
Tinogasta	La posada de Jana (departamentos)	Apartamento entero, 3 dormitorios, 1 sala de estar, 2 baños, 75m²	NA	Precio $ 125.733	Incluye impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
Santa María	Departamento Triangulo	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 49m²	9,0	Precio $ 108.634	+ $ 8.356 de impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
Santa María	Apartamentos Quintana	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	8,1	Precio $ 106.010	+ $ 22.262 de impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
Santa María	Departamento Yokavil	Apartamento entero, 2 dormitorios, 1 sala de estar, 3 baños, 1 cocina, 16m²	7,5	Precio original $ 138.060. Precio actual $ 94.670.	+ $ 880 de impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
Santa María	Cabañas Achalay	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	8,6	Precio original $ 177.506. Precio actual $ 160.298.	+ $ 49.692 de impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
Santa María	Hospedaje VillaMarita	Casa o chalet entero, 3 dormitorios, 2 salas de estar, 1 baño, 1 cocina, 141m²	7,0	Precio original $ 246.536. Precio actual $ 197.229.	Incluye impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
Santa María	Posada los arboles		NA	Precio $ 141.462	+ $ 43.853 de impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
Amaicha del Valle	La Esmeralda		9,7	Precio $ 169.740	Incluye impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
Amaicha del Valle	El Refugio	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 156m²	9,6	Precio original $ 244.564. Precio actual $ 207.879.	+ $ 1.761 de impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
Amaicha del Valle	Apapachar	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 150m²	9,0	Precio $ 203.392	NA	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
Amaicha del Valle	Camping agreste El Algarrobo de Quilmes	Tienda	10	Precio $ 32.050	+ $ 6.730 de impuestos y cargos	14 noches, 2 adultos	Catamarca	2023-7-1	2023-7-15
