localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
San Juan	Confortable departamento con cochera.	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 31m²	NA	Precio $ 162.066	Incluye impuestos y cargos	16 noches, 2 adultos	San Juan	2023-12-15	2023-12-31
San Juan	Departamento San Juan- Pedro Echagüe	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 50m²	9,0	Precio $ 240.526	Incluye impuestos y cargos	16 noches, 2 adultos	San Juan	2023-12-15	2023-12-31
San Juan	Loft Diseño Boutique SJ Centro	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 50m²	9,5	Precio $ 288.116	Incluye impuestos y cargos	16 noches, 2 adultos	San Juan	2023-12-15	2023-12-31
San Juan	Departamento a 700 metros centro de san juan	Apartamento entero, 1 dormitorio, 2 baños, 1 cocina, 110m²	NA	Precio $ 194.364	Incluye impuestos y cargos	16 noches, 2 adultos	San Juan	2023-12-15	2023-12-31
San Juan	Departamento confortable y moderno	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 55m²	9,3	Precio $ 208.370	Incluye impuestos y cargos	16 noches, 2 adultos	San Juan	2023-12-15	2023-12-31
San Juan	RiMa Departamentos	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 428.745	Incluye impuestos y cargos	16 noches, 2 adultos	San Juan	2023-12-15	2023-12-31
San Juan	Monoambiente PB Segundino Navarro	Apartamento entero, 1 dormitorio, 1 baño, 48m²	NA	Precio $ 131.196	Incluye impuestos y cargos	16 noches, 2 adultos	San Juan	2023-12-15	2023-12-31
San Juan	Departamento para 4 personas	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 90m²	NA	Precio $ 485.911	Incluye impuestos y cargos	16 noches, 2 adultos	San Juan	2023-12-15	2023-12-31
San Juan	Casa Rosa	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	10	Precio $ 251.530	Incluye impuestos y cargos	16 noches, 2 adultos	San Juan	2023-12-15	2023-12-31
San Juan	Farga	Apartamento entero, 1 dormitorio, 1 baño, 25m²	NA	Precio $ 242.955	Incluye impuestos y cargos	16 noches, 2 adultos	San Juan	2023-12-15	2023-12-31
San Juan	Casa en barrio privado para alquiler temporal	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina	8,0	Precio $ 485.911	Incluye impuestos y cargos	16 noches, 2 adultos	San Juan	2023-12-15	2023-12-31
San Juan	Alto Chacrita	Apartamento entero, 1 dormitorio, 1 baño, 16m²	NA	Precio $ 194.364	Incluye impuestos y cargos	16 noches, 2 adultos	San Juan	2023-12-15	2023-12-31
San Juan	Hermoso departamento a estrenar	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 200.081	Incluye impuestos y cargos	16 noches, 2 adultos	San Juan	2023-12-15	2023-12-31
San Juan	Dpto a 2 cuadras de parque de mayo/ estadio Aldo Cantoni	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	NA	Precio $ 327.990	Incluye impuestos y cargos	16 noches, 2 adultos	San Juan	2023-12-15	2023-12-31
Barreal	El Aleman		9,1	Precio $ 308.696	+ $ 64.826 de impuestos y cargos	16 noches, 2 adultos	San Juan	2023-12-15	2023-12-31
Barreal	Posada Rural Rancho Laluuu	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 120m²	7,5	Precio $ 223.519	Incluye impuestos y cargos	16 noches, 2 adultos	San Juan	2023-12-15	2023-12-31
San Agustín de Valle Fértil	Cabañas Laukan	Bungalow entero, 2 dormitorios, 1 sala de estar, 1 baño, 12m²	8,7	Precio $ 154.348	+ $ 32.413 de impuestos y cargos	16 noches, 2 adultos	San Juan	2023-12-15	2023-12-31
San Agustín de Valle Fértil	Los Mellis	Casa o chalet entero, 2 dormitorios, 1 baño	3,3	Precio $ 31.098	Incluye impuestos y cargos	16 noches, 2 adultos	San Juan	2023-12-15	2023-12-31
San Agustín de Valle Fértil	Los mellis	Apartamento entero, 2 dormitorios, 1 baño, 150m²	8,0	Precio $ 34.014	Incluye impuestos y cargos	16 noches, 2 adultos	San Juan	2023-12-15	2023-12-31
San Agustín de Valle Fértil	Don Nicolas	Casa o chalet entero, 1 dormitorio, 1 baño	NA	Precio $ 80.776	Incluye impuestos y cargos	16 noches, 2 adultos	San Juan	2023-12-15	2023-12-31
San Agustín de Valle Fértil	Departamentos El Chilenito	Apartamento entero, 1 dormitorio, 1 baño, 49m²	2,0	Precio $ 213.801	Incluye impuestos y cargos	16 noches, 2 adultos	San Juan	2023-12-15	2023-12-31
Las Juntas	Los mellis	Apartamento entero, 2 dormitorios, 1 baño, 150m²	10	Precio $ 30.612	+ $ 3.061 de impuestos y cargos	16 noches, 2 adultos	San Juan	2023-12-15	2023-12-31
Calingasta	Chalet en Alto Calingasta	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina	5,0	Precio $ 142.143	+ $ 14.214 de impuestos y cargos	16 noches, 2 adultos	San Juan	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	Monoambiente en el centro de Mendoza	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	9,9	Precio original $ 91.466. Precio actual $ 77.746.	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	Estudio / monoambiente ubicación privilegiada	Apartamento entero, 1 dormitorio, 1 baño, 20m²	9,3	Precio original $ 108.615. Precio actual $ 103.185.	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	Alem PA4 Mendoza	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 44m²	9,4	Precio original $ 100.040. Precio actual $ 95.038.	+ $ 1.251 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	DEPARTAMENTO PEATONAL	Apartamento entero, 1 dormitorio, 1 baño, 45m²	8,6	Precio $ 109.330	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	Departamento Excelente Ubicación. Zona Arístides y Parque.	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 40m²	10	Precio $ 164.009	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	Departamento El Vuelto	Apartamento entero, 2 dormitorios, 1 baño, 82m²	10	Precio $ 92.923	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Mendoza	Posada y cabañas Finca El Rincón de Lunlunta		8,7	Precio $ 214.372	+ $ 45.018 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	Apartamento Céntrico Mza	Apartamento entero, 1 dormitorio, 1 baño, 45m²	9,3	Precio $ 102.899	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	Departamento Calle Vicente Zapata	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 20m²	NA	Precio $ 109.330	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	Anden Espejo		10	Precio $ 109.330	+ $ 22.959 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	Monoambiente Juan B Justo	Apartamento entero, 1 dormitorio, 1 baño, 40m²	NA	Precio $ 133.625	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	Hermoso y encantador departamento en la mejor zona!	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina	NA	Precio $ 113.589	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	Ubicadisimo planta baja	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	9,0	Precio $ 128.623	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	Departamentos Urquiza 2	Apartamento entero, 1 dormitorio, 1 baño	10	Precio $ 80.032	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Mendoza	Casa Cerro Arco	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 34m²	NA	Precio original $ 61.739. Precio actual $ 49.391.	+ $ 1.786 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	Departamento frente a Plaza España	Apartamento entero, 3 dormitorios, 1 baño, 1 cocina, 43m²	9,3	Precio $ 114.332	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	Hermoso departamento céntrico, con estacionamiento	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 80m²	NA	Precio $ 194.364	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	Lara	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	10	Precio $ 153.062	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Mendoza	Departamento Ideal para disfrutar Mendoza	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 12m²	9,3	Precio $ 100.040	+ $ 21.008 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	Departamento Aristides	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 25m²	10	Precio $ 136.662	+ $ 1.786 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Mendoza	Blanco Encalada Cabañas	Chalet de montaña entero, 1 dormitorio, 1 baño, 60m²	10	Precio $ 133.768	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	Beautiful Rooms in Old Inmigrants House		9,3	Precio original $ 57.166. Precio actual $ 50.306.	+ $ 10.564 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	RECUERDAME	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 48m²	10	Precio $ 114.875	+ $ 11.488 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Mendoza	Apartamento en Mendoza	Apartamento entero, 2 dormitorios, 1 baño, 65m²	NA	Precio $ 182.217	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	Mendoza Apartment	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 42m²	9,2	Precio $ 185.789	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Mendoza	Solaire Carrodilla	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	NA	Precio $ 119.048	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	Departamentos Vip	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 160.065	+ $ 3.037 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Mendoza	Departamento en el centro de Mendoza	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 140m²	NA	Precio original $ 162.066. Precio actual $ 149.089.	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	Departamento Picasso en Mendoza cerca de todo!	Apartamento entero, 3 dormitorios, 1 baño, 1 cocina	10	Precio $ 205.797	+ $ 20.580 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	Alem PA4 Mendoza	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 44m²	9,4	Precio original $ 100.040. Precio actual $ 95.038.	+ $ 1.251 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	Mendoza Chill	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 50m²	9,9	Precio $ 180.073	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	DEPARTAMENTO TEMPORARIO CATAMARCA MENDOZA CENTRO	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 52m²	NA	Precio $ 109.330	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Mendoza	Casa cerca del centro Bed&breakfast		9,8	Precio original $ 114.332. Precio actual $ 97.182.	+ $ 20.408 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Mendoza	Departamento para pareja	Apartamento entero, 1 dormitorio, 1 baño	8,4	Precio $ 90.036	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	Departamento ciudad de Mendoza	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 32m²	9,4	Precio $ 38.873	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	DEPARTAMENTO PEATONAL	Apartamento entero, 1 dormitorio, 1 baño, 45m²	8,6	Precio $ 109.330	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	Habitación en Mendoza Centro		9,7	Precio $ 48.591	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	Studio Arístides	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 22m²	9,1	Precio original $ 170.126. Precio actual $ 165.010.	+ $ 34.652 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	CATAMARCA 83	Apartamento entero, 1 dormitorio, 1 baño, 22m²	NA	Precio $ 113.189	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	Mendoza Relax & Comfort Centrico	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	NA	Precio $ 257.247	+ $ 2.680 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	Montecaseros Apartment	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	10	Precio $ 230.808	+ $ 38.194 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	Leonidas Apartments - 35m2 - 1 Dorm- Planta Baja	Apartamento entero, 2 dormitorios, 1 baño, 35m²	10	Precio $ 159.493	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	Departamento Alpatacal	Apartamento entero, 2 dormitorios, 1 baño	9,0	Precio $ 143.344	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	Moderno y tranquilo departamento en 6ta sección	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 70m²	9,8	Precio $ 157.206	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	Monoambiente en Mendoza	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 21m²	8,7	Precio $ 102.899	+ $ 21.609 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	Parque Pueyrredon V	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,0	Precio $ 220.089	+ $ 48.898 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	La posada de Doña Teresa		9,0	Precio $ 63.168	+ $ 13.265 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	Parque Pueyrredón	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	NA	Precio $ 271.538	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	Departamento en Mendoza Capitál	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 25m²	NA	Precio $ 102.899	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	Pasitos de Peatonal	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 100m²	NA	Precio $ 174.928	+ $ 28.026 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Mendoza	Tiny house	Casa o chalet entero, 1 dormitorio, 1 baño, 1 cocina, 27m²	10	Precio $ 300.979	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	Parque Pueyrredón	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	NA	Precio $ 271.538	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	Departamento en Mendoza Capitál	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 25m²	NA	Precio $ 102.899	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	Pasitos de Peatonal	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 100m²	NA	Precio $ 174.928	+ $ 28.026 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	DEPARTAMENTO PEATONAL	Apartamento entero, 1 dormitorio, 1 baño, 45m²	8,6	Precio $ 109.330	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	Argentino Hotel		7,9	Precio $ 420.570	+ $ 88.320 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Mendoza	Departamento Completo	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 75m²	10	Precio $ 142.915	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	Departamentos Urquiza	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 25m²	9,5	Precio $ 109.330	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	Hermoso, moderno y amplio departamento en la mejor ubicacion de Mendoza	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 100m²	NA	Precio $ 371.579	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	Terrazas de Rondeau	Apartamento entero, 1 dormitorio, 1 baño, 41m²	9,5	Precio $ 184.646	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	Monoambiente en Mendoza	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 21m²	8,7	Precio $ 102.899	+ $ 21.609 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	Hermoso y cómodo apartamento.-	Apartamento entero, 1 dormitorio, 1 baño	6,3	Precio $ 97.754	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	Departamento Loló	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños	NA	Precio $ 194.364	+ $ 40.817 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	Mendoza Pasaje San Martin microcentro y Alem deluxe	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,0	Precio $ 242.955	+ $ 10.361 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	Quintasuite	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 114.189	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	Emilio Civit	Apartamento entero, 3 dormitorios, 2 baños, 110m²	9,3	Precio $ 200.081	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	Depto25nuevo	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 50m²	NA	Precio $ 157.206	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	Hotel Internacional		7,7	Precio $ 300.738	+ $ 63.155 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	Leónidas Design Loft	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 42m²	9,7	Precio $ 257.247	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	Departamento cine para descansar en plena Aristides	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 10m²	9,3	Precio $ 171.498	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	Villaggio Hotel Boutique		8,4	Precio $ 628.826	+ $ 132.053 de impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	Departamento en complejo residencial con piscina	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	9,7	Precio $ 285.830	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
Centro de la ciudad de Mendoza, Mendoza	LA ESQUINA	Apartamento entero, 2 dormitorios, 1 baño	10	Precio $ 223.033	Incluye impuestos y cargos	16 noches, 2 adultos	Mendoza	2023-12-15	2023-12-31
