localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Atos Pampa	Casa de campo Gardenia en Athos Pampa	Chalet de montaña entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 20m²	NA	Precio $ 674.560	+ $ 141.658 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Villa General Belgrano	Exclusiva casa con Pileta y 2500mt2 de parque.	Casa o chalet entero, 3 dormitorios, 3 baños, 1.000m²	NA	Precio $ 445.959	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Los Reartes	Bela Vista Casa Serrana, Golpe de Agua	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 80m²	10	Precio original $ 284.814. Precio actual $ 270.574.	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Nono	Cabañas Entrelomas	Bungalow entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,3	Precio $ 253.406	+ $ 53.215 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Nono	Sierra Estrellada	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 70m²	NA	Precio $ 252.960	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Los Reartes	Cabañas Ecos del Rio	Bungalow entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	8,1	Precio $ 472.417	+ $ 99.208 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Los Reartes	Lo de Juan Cabañas	Casa o chalet entero, 2 dormitorios, 1 baño, 77m²	NA	Precio $ 278.269	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Villa Yacanto	Latitud 32	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 45m²	8,0	Precio $ 178.277	+ $ 55.266 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Villa General Belgrano	MiraSierras -casas vacacionales-	Chalet de montaña entero, 3 dormitorios, 1 baño, 1 cocina, 100m²	NA	Precio $ 443.497	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Las Rabonas	Chalet de montaña cerca de Nono	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 70m²	NA	Precio $ 254.834	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Las Rabonas	Cabaña Gure Loa	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina	7,0	Precio $ 374.756	+ $ 78.699 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Los Reartes	Casa de campo los reartes	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 140m²	8,3	Precio $ 488.432	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Los Reartes	Campiranas	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 65m²	8,3	Precio $ 401.524	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Villa Berna	Ayllupelli	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 98m²	8,6	Precio $ 547.143	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Las Rabonas	Casa mágica en la montaña cerca de Nono	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 16m²	9,3	Precio $ 291.417	+ $ 62.090 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Los Reartes	La Tranquila	Bungalow entero, 2 dormitorios, 1 sala de estar, 1 baño, 69m²	9,4	Precio $ 303.463	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Los Reartes	Portal de Luna	Casa o chalet entero, 2 dormitorios, 1 baño, 80m²	NA	Precio $ 946.083	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Villa General Belgrano	Blackstone Country Villages Hotel	Apartamento privado, 1 dormitorio, 1 baño, 37m²	8,3	Precio $ 183.987	+ $ 38.637 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Las Rabonas	Posada Maria Teresa - Adults Only		9,2	Precio $ 194.873	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Villa General Belgrano	Wiphala Cabaña de Montaña Villa General Belgrano Berna La Cumbrecita Athos Pampa Potrero de Garay Los Reartes	Chalet de montaña entero, 2 dormitorios, 2 salas de estar, 2 baños, 1 cocina, 120m²	NA	Precio $ 537.150	+ $ 112.801 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
San Clemente del Tuyú	Cabaña de Campo - Valle de Calamuchita - Sierras de Córdoba	Bungalow entero, 1 dormitorio, 1 sala de estar, 1 baño, 35m²	10	Precio $ 249.837	+ $ 52.466 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Nono	Campo de los Zorros	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	9,9	Precio $ 269.788	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Las Rabonas	Cabañas Tierra del Sol	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 42m²	9,7	Precio $ 329.160	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Villa Ciudad Parque	Papa Ruku	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 95m²	9,7	Precio $ 241.892	+ $ 50.797 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
San Clemente del Tuyú	La Rosada	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 2 baños, 250m²	NA	Precio $ 249.837	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Villa Ciudad Parque	Cabañas Vcp	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños	NA	Precio $ 270.574	+ $ 56.820 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Villa Ciudad Parque	casa de carlos	Chalet de montaña entero, 2 dormitorios, 1 baño, 80m²	NA	Precio $ 157.048	+ $ 32.980 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Villa Ciudad Parque	Cabañas La Soñada	Casa o chalet entero, 2 dormitorios, 1 baño	NA	Precio $ 231.249	+ $ 48.562 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Los Reartes	La casita de Calamuchita	Casa o chalet entero, 3 dormitorios, 1 baño	NA	Precio $ 249.837	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Córdoba	LOS HORNILLOS TRASLASIERRA QUINTA SERRANA PARA 2-9 personas	Villa entera, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 9.700m²	7,5	Precio $ 549.642	+ $ 115.425 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Villa General Belgrano	BlackStone Apart Boutique Hotel	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 42m²	8,2	Precio $ 237.524	+ $ 49.880 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Potrero de Garay	Departamento Country Puerto del Águila- Lago los Molinos	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 75m²	NA	Precio $ 401.363	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Potrero de Garay	Potrero de Garay-Puerto del Águila	Casa o chalet entero, 1 dormitorio, 3 baños, 1 cocina, 170m²	NA	Precio $ 416.514	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Potrero de Garay	Potrero de Garay - Villa General Belgrano	Apartamento entero, 3 dormitorios, 1 sala de estar, 1 baño, 100m²	NA	Precio $ 422.939	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Potrero de Garay	Puerto del Águila-Potrero de Garay	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 82m²	NA	Precio $ 398.847	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
La Estancia	Potrero	Casa o chalet entero, 4 dormitorios, 4 salas de estar, 2 baños, 1 cocina, 180m²	NA	Precio $ 532.903	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Villa Yacanto	Cabaña el Jazmín	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	9,1	Precio original $ 382.251. Precio actual $ 318.542.	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Villa General Belgrano	Casa Arboles De Tala con parque amplio	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 91m²	9,6	Precio original $ 368.760. Precio actual $ 313.446.	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
La Cumbrecita	El Remanso Resorts, cabañas de montaña	Chalet de montaña entero, 2 dormitorios, 2 baños, 1 cocina, 200m²	10	Precio $ 1.199.218	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Villa General Belgrano	El Remanso	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 160m²	9,7	Precio $ 375.826	+ $ 83.385 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Los Reartes	Cabañas el Gauchito	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 cocina, 50m²	8,7	Precio $ 266.255	+ $ 55.539 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Villa General Belgrano	Preludio	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	9,8	Precio $ 305.801	+ $ 64.218 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Potrero de Garay	LUNALBA	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 92m²	9,7	Precio $ 687.052	+ $ 144.281 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Villa Ciudad Parque	Casona Blanca Villa Ciudad Parque	Chalet de montaña entero, 2 dormitorios, 1 baño, 120m²	NA	Precio $ 152.051	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
La Cumbrecita	La Cumbrecita ,Casona super Lujo .	Chalet de montaña entero, 3 dormitorios, 1 sala de estar, 4 baños, 1 cocina, 350m²	9,7	Precio $ 1.873.778	+ $ 17.846 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Villa General Belgrano	Casa del arroyo	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 150m²	9,2	Precio $ 368.945	+ $ 77.478 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Villa General Belgrano	Posada Pfullendorf - Adults Only		8,8	Precio $ 306.586	+ $ 64.383 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Villa General Belgrano	loft interno	Apartamento entero, 1 dormitorio, 1 baño, 28m²	NA	Precio $ 151.101	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Las Calles	Granja El Aromo		10	Precio $ 260.830	+ $ 54.774 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Potrero de Garay	Dpto The View, Lanchera incluida Puerto del Águila Lago Los Molinos	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 106m²	9,6	Precio $ 747.013	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Las Rabonas	Casa Paula	Casa o chalet entero, 3 dormitorios, 1 baño, 1 cocina, 90m²	10	Precio $ 449.707	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Los Reartes	Potrero de Garay -Puerto del Aguila	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 100m²	9,7	Precio $ 886.922	+ $ 186.254 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Potrero de Garay	Naturaleza Serrana	Casa o chalet entero, 2 dormitorios, 1 baño, 100m²	NA	Precio $ 229.350	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Villa Ciudad Parque	Cabañas LA IRMA	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 100m²	8,8	Precio $ 299.805	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Villa Yacanto	Posada The Gringos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	10	Precio original $ 549.642. Precio actual $ 449.707.	+ $ 94.438 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Villa Yacanto	Cedro Azul - Cabañas de montaña	Bungalow entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 54m²	NA	Precio $ 314.795	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Villa General Belgrano	Cabañas UN LUGAR	Casa o chalet entero, 1 dormitorio, 1 baño, 1 cocina, 50m²	7,5	Precio $ 123.669	+ $ 25.971 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Villa General Belgrano	Harmonie Hotel De Montaña - Adults only		9,1	Precio $ 745.839	+ $ 156.626 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Villa General Belgrano	Howard Johnson Hotel & Spa Villa General Belgrano		7,7	Precio $ 1.486.531	+ $ 312.171 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Villa General Belgrano	Be mas Villa gral Belgrano	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 43m²	9,0	Precio original $ 530.654. Precio actual $ 489.381.	+ $ 102.770 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Nono	Casa de Campo en Nono	Casa o chalet entero, 3 dormitorios, 2 baños	NA	Precio $ 530.904	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Villa General Belgrano	Hotel Antiguo Camino		8,7	Precio $ 178.209	+ $ 37.424 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Villa General Belgrano	Rancho Grande Hotel		9,2	Precio $ 540.219	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
La Cumbrecita	El Remanso Resorts, cabañas de montaña	Chalet de montaña entero, 2 dormitorios, 2 baños, 1 cocina, 200m²	10	Precio $ 1.199.218	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Villa General Belgrano	Harmonisches Tal	Apartamento entero, 2 dormitorios, 1 baño	NA	Precio $ 722.029	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Villa Yacanto	Libertad	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 120m²	9,7	Precio $ 474.691	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Villa General Belgrano	Cabañas Loma Azul	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 80m²	9,0	Precio $ 1.054.998	+ $ 221.550 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Potrero de Garay	Don Boris	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 45m²	8,0	Precio $ 199.870	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Villa General Belgrano	Green House		8,3	Precio $ 188.356	+ $ 39.555 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
La Cumbrecita	La Cumbrecita ,Casona super Lujo .	Chalet de montaña entero, 3 dormitorios, 1 sala de estar, 4 baños, 1 cocina, 350m²	9,7	Precio $ 1.873.778	+ $ 17.846 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
La Estancia	Casa Relax Potrero de Garay	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina	NA	Precio $ 271.823	+ $ 34.320 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Villa Yacanto	No es Fácil	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 18m²	9,5	Precio $ 237.345	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
San Javier	Monte Sion cabañas & relax	Chalet de montaña entero, 2 dormitorios, 3 salas de estar, 1 baño, 1 cocina, 35m²	9,5	Precio $ 218.108	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Mina Clavero	Cabañas Pampa	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 85m²	9,5	Precio $ 359.765	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Villa Yacanto	cabaña La Retama	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,4	Precio $ 162.394	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Villa General Belgrano	Casa Brunia Lago Los Molinos	Casa o chalet entero, 3 dormitorios, 2 baños, 160m²	NA	Precio $ 712.036	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Villa General Belgrano	Aldea de los Pajaros	Bungalow entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,2	Precio $ 415.088	+ $ 87.169 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Villa Yacanto	Herencia Nativa	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	10	Precio $ 240.593	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Mina Clavero	Cabaña de Troncos en la montaña	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 70m²	9,4	Precio $ 337.280	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Villa General Belgrano	Laurentino Loft & Home	Apartamento entero, 1 dormitorio, 1 baño, 50m²	8,3	Precio $ 354.644	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Villa General Belgrano	Der Wandel	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 38m²	8,1	Precio $ 230.207	+ $ 48.343 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Villa General Belgrano	Cabaña El Mirador		9,5	Precio $ 299.805	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Nono	Cabañas Paraje Noviembre	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 30m²	NA	Precio $ 269.824	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Villa General Belgrano	StradivariuS		NA	Precio $ 394.248	+ $ 82.792 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Santa Rosa de Calamuchita	Casa de Campo Nº 3 en Barrio Posta Carreta	Casa o chalet entero, 3 dormitorios, 2 baños, 1 cocina, 120m²	NA	Precio original $ 855.043. Precio actual $ 769.548.	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Villa General Belgrano	CABAÑA MAR - FINCA PUDUAM	Casa o chalet entero, 2 dormitorios, 2 baños, 170m²	9,8	Precio $ 552.140	+ $ 115.949 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Villa General Belgrano	Altitud 720 Hotel, Aparts & Spa		9,0	Precio $ 720.189	+ $ 151.240 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Villa de las Rosas	Las Dalias		9,6	Precio $ 1.000.598	+ $ 210.126 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
La Cumbrecita	El Remanso Resorts, cabañas de montaña	Chalet de montaña entero, 2 dormitorios, 2 baños, 1 cocina, 200m²	10	Precio $ 1.199.218	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Villa General Belgrano	Los Angeles	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina	8,2	Precio $ 485.398	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Villa General Belgrano	Casa Sierra	Casa o chalet entero, 2 dormitorios, 2 baños, 1 cocina, 95m²	9,5	Precio $ 637.085	+ $ 133.788 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Mina Clavero	Madrenatura		NA	Precio original $ 67.456. Precio actual $ 60.710.	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Nono	Cabañas Akumali	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 55m²	10	Precio original $ 152.579. Precio actual $ 144.947.	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Potrero de Garay	Casa en Potrero de Garay	Casa o chalet entero, 2 dormitorios, 1 baño	9,0	Precio $ 99.385	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
La Cumbrecita	La Cumbrecita ,Casona super Lujo .	Chalet de montaña entero, 3 dormitorios, 1 sala de estar, 4 baños, 1 cocina, 350m²	9,7	Precio $ 1.873.778	+ $ 17.846 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Nono	EL RUEDO	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 202.593	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
La Estancia	Cabañas La Morenita	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 56m²	NA	Precio $ 106.356	+ $ 32.970 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Nono	Alto Valle		9,7	Precio $ 224.853	+ $ 6.746 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Potrero de Garay	HERMOSA CASA 2 DORMITORIOS EN POTRERO DE GARAY	Casa o chalet entero, 2 dormitorios, 1 baño, 10m²	9,0	Precio $ 202.368	+ $ 42.497 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Villa de las Rosas	Casa Soleares	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 170m²	NA	Precio original $ 439.713. Precio actual $ 417.728.	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Villa General Belgrano	Cabaña en Villa General Belgrano	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	8,8	Precio $ 198.754	+ $ 41.738 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Villa Yacanto	Complejo Anthea	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	10	Precio $ 215.859	+ $ 21.586 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
Nono	Amaikén Suites	Suite privada	7,9	Precio $ 374.756	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-4-1	2023-4-15
