localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Capilla del Monte	Espacio Zen Deros	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 26m²	9,6	Precio $ 395.089	+ $ 82.969 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Capilla del Monte	DEL INFINITO		NA	Precio $ 300.021	+ $ 63.004 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Capilla del Monte	Monte Nativo		7,4	Precio $ 133.343	+ $ 28.002 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Capilla del Monte	Casa con vista a los Cerros	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 70m²	NA	Precio $ 269.860	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Los Cocos	Casa Echevarria		NA	Precio $ 196.236	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
La Cumbre	Bella Vista	Chalet de montaña entero, 2 dormitorios, 2 baños, 75m²	10	Precio $ 642.019	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
San Marcos Sierras	Posada Vegetariana Arco Iris	2 camas en habitación compartida	7,4	Precio $ 88.895	+ $ 18.668 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
San Marcos Sierras	Serena en san marcos sierras	Villa entera, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio original $ 176.308. Precio actual $ 141.047.	+ $ 29.620 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
San Marcos Sierras	Casa Venus en Acuario	2 camas en habitación compartida	9,1	Precio $ 69.141	+ $ 14.520 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Cruz Chica	La Bendita Ilusión	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 40m²	NA	Precio $ 313.602	+ $ 97.217 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
La Cumbre	Portal de La Cumbre		8,7	Precio $ 244.461	+ $ 51.337 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
San Marcos Sierras	Cabaña El montecito	Casa o chalet entero, 2 dormitorios, 1 baño	NA	Precio $ 151.122	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
La Cumbre	Posada San Andres	Apartamento privado, 2 dormitorios, 1 baño, 1 cocina, 44m²	8,5	Precio $ 627.204	+ $ 131.713 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
La Cumbre	Evergreen		9,4	Precio $ 419.782	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Villa Giardino	Casa Shanti Posada Boutique		9,0	Precio $ 614.273	+ $ 128.997 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Villa Giardino	Pueblo Nativo Resort Golf & Spa		8,6	Precio original $ 1.008.711. Precio actual $ 806.969.	+ $ 169.464 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Villa Giardino	Terrazas de Villa Gloria	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 cocina, 120m²	9,6	Precio $ 370.396	+ $ 77.783 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Villa Giardino	Chacra La Invernada Pequeño Hotel de Campo		9,9	Precio $ 407.435	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Villa Giardino	Mamacha Tatai		8,4	Precio $ 86.426	+ $ 18.149 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Villa Giardino	Hotel San Juan		8,1	Precio $ 187.667	+ $ 39.410 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Villa Giardino	El Balcón de Punilla	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 10m²	9,5	Precio $ 246.931	+ $ 47.141 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Huerta Grande	Posada Spa La Arabela		8,2	Precio $ 289.262	+ $ 60.745 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Huerta Grande	Crisol 21	Bungalow entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	9,2	Precio $ 162.974	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Huerta Grande	Aldea Crataegus	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 49m²	9,7	Precio $ 316.071	+ $ 66.375 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Huerta Grande	Castelar - Hotel & Apart		8,0	Precio original $ 342.493. Precio actual $ 306.441.	+ $ 64.353 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Capilla del Monte	Espacio Zen Deros	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 26m²	9,6	Precio $ 395.089	+ $ 82.969 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Capilla del Monte	DEL INFINITO		NA	Precio $ 300.021	+ $ 63.004 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Capilla del Monte	Monte Nativo		7,4	Precio $ 133.343	+ $ 28.002 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Capilla del Monte	Casa con vista a los Cerros	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 70m²	NA	Precio $ 269.860	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Los Cocos	Casa Echevarria		NA	Precio $ 196.236	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
La Cumbre	Bella Vista	Chalet de montaña entero, 2 dormitorios, 2 baños, 75m²	10	Precio $ 642.019	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
San Marcos Sierras	Posada Vegetariana Arco Iris	2 camas en habitación compartida	7,4	Precio $ 88.895	+ $ 18.668 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
San Marcos Sierras	Serena en san marcos sierras	Villa entera, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio original $ 176.308. Precio actual $ 141.047.	+ $ 29.620 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
San Marcos Sierras	Casa Venus en Acuario	2 camas en habitación compartida	9,1	Precio $ 69.141	+ $ 14.520 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Cruz Chica	La Bendita Ilusión	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 40m²	NA	Precio $ 313.602	+ $ 97.217 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
La Cumbre	Portal de La Cumbre		8,7	Precio $ 244.461	+ $ 51.337 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Mina Clavero	Hosteria Rukalaf		7,5	Precio $ 170.382	+ $ 35.780 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Mina Clavero	Hotel Complejo Najul Suites-Solo Adultos		8,9	Precio $ 229.645	+ $ 48.226 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Mina Clavero	Rancho Escondido - Sólo Adultos -	Bungalow entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	9,6	Precio $ 395.089	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Mina Clavero	Hotel Marengo		8,2	Precio $ 227.114	+ $ 47.694 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Mina Clavero	El Castillito		8,3	Precio original $ 239.523. Precio actual $ 203.594.	+ $ 42.755 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Mina Clavero	Hosteria Aguaribay		9,0	Precio $ 345.703	+ $ 72.598 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Mina Clavero	Favre Suites		9,6	Precio $ 333.356	+ $ 70.005 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Mina Clavero	Villa Leandro	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 24m²	9,3	Precio $ 201.866	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Mina Clavero	El Viaje Hostel		9,0	Precio $ 182.155	+ $ 38.253 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Mina Clavero	Andamundos Hostel		8,6	Precio $ 220.474	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Mina Clavero	Apart y Suite Portal del Luz	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 20m²	9,4	Precio $ 313.955	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Mina Clavero	Hosteria La Estancia		9,4	Precio $ 296.317	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Mina Clavero	Dos Soles	Chalet de montaña entero, 1 dormitorio, 1 baño, 1 cocina, 45m²	9,0	Precio $ 395.089	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Mina Clavero	Departamentos La Familia	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 35m²	9,1	Precio $ 241.992	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Mina Clavero	Complejo Olmos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 148.158	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Mina Clavero	Balcón del Río, Hotel de Campo y Cabañas		8,8	Precio $ 460.836	+ $ 96.776 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Mina Clavero	Hostería Los Sauces		8,3	Precio $ 170.555	+ $ 35.817 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Mina Clavero	Holiday Home Alta Vista	Bungalow entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	7,8	Precio $ 203.189	+ $ 42.670 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Mina Clavero	Los Ancares Resort		9,5	Precio $ 518.554	+ $ 108.896 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Mina Clavero	Posada Terraza del Rio		NA	Precio $ 306.899	+ $ 64.449 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Mina Clavero	El Camino Hostel		9,2	Precio $ 222.238	+ $ 46.670 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Mina Clavero	El Viejo Vagon	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	8,6	Precio $ 370.396	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Mina Clavero	Hosteria Nilo Azul		8,9	Precio $ 199.396	+ $ 41.873 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Mina Clavero	Aparts ALDEA DEL MONTAÑES	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 55m²	NA	Precio $ 330.887	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Mina Clavero	Hosteria Nido de Condores		8,1	Precio $ 296.317	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
La Falda	Hotel Marydor		8,4	Precio $ 267.525	+ $ 56.180 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
La Falda	Hotel Buenavista La Falda		7,0	Precio $ 127.522	+ $ 26.780 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
La Falda	Hostal L' Hirondelle		8,9	Precio $ 403.830	+ $ 84.804 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
La Falda	Hotel El Nogal		8,1	Precio $ 183.741	+ $ 38.586 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
La Falda	Ca´Montana Hostal Boutique	Suite privada	8,9	Precio $ 419.782	+ $ 88.154 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
La Falda	La Olivia Hotel Boutique & Spa		9,2	Precio $ 771.164	+ $ 161.944 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
La Falda	Good Life Resort	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,5	Precio original $ 777.831. Precio actual $ 396.694.	+ $ 83.306 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
La Falda	Cabañas El Eden Spa	Apartamento privado, 1 dormitorio, 1 baño, 1 cocina, 40m²	8,6	Precio $ 582.756	+ $ 122.379 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
La Falda	Terra Departamentos Boutique	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,6	Precio $ 377.451	+ $ 79.265 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
La Falda	Departamentos boutique	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,9	Precio $ 419.782	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
La Falda	Chalet ubicado en la Mejor esquina de La Falda.	Casa o chalet entero, 3 dormitorios, 2 salas de estar, 1 baño, 1 cocina, 100m²	9,4	Precio original $ 511.146. Precio actual $ 460.032.	+ $ 96.607 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
La Falda	Departamento El Pasaje	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 46m²	NA	Precio $ 518.554	+ $ 108.896 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Huerta Grande	Castelar - Hotel & Apart		8,0	Precio original $ 342.493. Precio actual $ 306.441.	+ $ 64.353 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Valle Hermoso	Hosteria Zure-Echea		9,2	Precio $ 197.544	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Huerta Grande	Crisol 21	Bungalow entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	9,2	Precio $ 162.974	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Huerta Grande	Posada Spa La Arabela		8,2	Precio $ 289.262	+ $ 60.745 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Valle Hermoso	POZO DEL COCODRILO	Casa o chalet entero, 3 dormitorios, 1 baño, 120m²	NA	Precio $ 321.010	+ $ 67.412 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Huerta Grande	Aldea Crataegus	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 49m²	9,7	Precio $ 316.071	+ $ 66.375 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Valle Hermoso	Cabañas Altos del Nagual	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,1	Precio $ 344.468	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Villa Giardino	El Balcón de Punilla	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 10m²	9,5	Precio $ 246.931	+ $ 47.141 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Villa Giardino	Mamacha Tatai		8,4	Precio $ 86.426	+ $ 18.149 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Villa Giardino	Hotel San Juan		8,1	Precio $ 187.667	+ $ 39.410 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Villa Giardino	Terrazas de Villa Gloria	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 cocina, 120m²	9,6	Precio $ 370.396	+ $ 77.783 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Villa Giardino	Pueblo Nativo Resort Golf & Spa		8,6	Precio original $ 1.008.711. Precio actual $ 806.969.	+ $ 169.464 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Villa Giardino	Chacra La Invernada Pequeño Hotel de Campo		9,9	Precio $ 407.435	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Villa Giardino	Casa Shanti Posada Boutique		9,0	Precio $ 614.273	+ $ 128.997 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Cosquín	La Roca Cabañas	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 41m²	9,5	Precio original $ 591.171. Precio actual $ 502.495.	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
La Cumbre	Posada San Andres	Apartamento privado, 2 dormitorios, 1 baño, 1 cocina, 44m²	8,5	Precio $ 627.204	+ $ 131.713 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
La Cumbre	Evergreen		9,4	Precio $ 419.782	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
La Cumbre	Portal de La Cumbre		8,7	Precio $ 244.461	+ $ 51.337 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Cosquín	Cabañas Delicias del Condado	Chalet de montaña entero, 1 dormitorio, 2 baños, 1 cocina, 40m²	5,6	Precio $ 243.592	+ $ 51.154 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Cruz Chica	La Bendita Ilusión	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 40m²	NA	Precio $ 313.602	+ $ 97.217 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Río Ceballos	Hotel La Quebrada	Apartamento privado, 2 dormitorios, 1 baño, 34m²	7,2	Precio $ 248.906	+ $ 52.270 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Cosquín	El Mirador de La Toma	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 16m²	8,7	Precio $ 135.680	+ $ 28.493 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Cosquín	Apart Buena Vista Cosquín - Departamentos en pleno centro	Estudio entero, 1 baño, 1 cocina, 25m²	8,3	Precio $ 256.808	+ $ 38.521 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Cosquín	Cabaña de montaña	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño	10	Precio $ 244.461	+ $ 51.337 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
La Cumbre	Bella Vista	Chalet de montaña entero, 2 dormitorios, 2 baños, 75m²	10	Precio $ 642.019	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Los Cocos	Casa Echevarria		NA	Precio $ 196.236	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Salsipuedes	Orfeo Suites Hotel Sierras Chicas		8,2	Precio $ 436.771	+ $ 91.722 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Río Ceballos	Casona familiar	Casa o chalet entero, 4 dormitorios, 2 baños, 270m²	NA	Precio $ 500.034	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Unquillo	Casa Brava		9,5	Precio $ 228.587	+ $ 70.862 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Santa María	Alojamiento temporario punilla	Apartamento entero, 2 dormitorios, 1 baño, 60m²	NA	Precio original $ 71.363. Precio actual $ 57.090.	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Córdoba	Las Tres Herraduras - Casa de Campo	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 3 baños, 360m²	NA	Precio $ 765.485	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Capilla del Monte	La Guarida Hotel & Spa		8,5	Precio $ 366.868	+ $ 77.042 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Capilla del Monte	Complejo Valenti		8,9	Precio $ 246.931	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Capilla del Monte	Casa con vista a los Cerros	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 70m²	NA	Precio $ 269.860	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Villa Giardino	Hotel San Juan		8,1	Precio $ 187.667	+ $ 39.410 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Villa Giardino	Terrazas de Villa Gloria	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 cocina, 120m²	9,6	Precio $ 370.396	+ $ 77.783 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Villa Giardino	Pueblo Nativo Resort Golf & Spa		8,6	Precio original $ 1.008.711. Precio actual $ 806.969.	+ $ 169.464 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Villa Giardino	Chacra La Invernada Pequeño Hotel de Campo		9,9	Precio $ 407.435	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Cosquín	Cabañas Delicias del Condado	Chalet de montaña entero, 1 dormitorio, 2 baños, 1 cocina, 40m²	5,6	Precio $ 243.592	+ $ 51.154 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Cosquín	El Mirador de La Toma	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 16m²	8,7	Precio $ 135.680	+ $ 28.493 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Cosquín	La Roca Cabañas	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 41m²	9,5	Precio original $ 591.171. Precio actual $ 502.495.	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Cosquín	Apart Buena Vista Cosquín - Departamentos en pleno centro	Estudio entero, 1 baño, 1 cocina, 25m²	8,3	Precio $ 256.808	+ $ 38.521 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Cosquín	Cabaña de montaña	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño	10	Precio $ 244.461	+ $ 51.337 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Santa María	Alojamiento temporario punilla	Apartamento entero, 2 dormitorios, 1 baño, 60m²	NA	Precio original $ 71.363. Precio actual $ 57.090.	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Bialet Massé	Hotel Bialet Massé		7,8	Precio $ 209.891	+ $ 44.077 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Bialet Massé	Complejo M&M	Apartamento privado, 1 dormitorio, 1 baño, 1 cocina, 55m²	9,3	Precio $ 333.356	Incluye impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Bialet Massé	Hostal Las Golondrinas		10	Precio $ 243.145	+ $ 51.061 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Bialet Massé	Hostel La Fortaleza		8,7	Precio $ 179.593	+ $ 37.714 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
Bialet Massé	La Catalina	Casa o chalet entero, 3 dormitorios, 1 baño, 250m²	NA	Precio $ 787.091	+ $ 78.709 de impuestos y cargos	14 noches, 2 adultos	Cordoba	2023-1-1	2023-1-15
