localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Salta	Departamento barrio grand bourg salta	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 70m²	9,2	Precio $ 137.410	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Duplex Shopping Portal Salta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 30m²	6,3	Precio $ 172.013	+ $ 1.785 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Departamento Salta Nuevo Encuentro	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 25m²	9,7	Precio $ 262.329	+ $ 55.089 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Torre Piazza 1j	Apartamento entero, 1 dormitorio, 1 baño, 47m²	10	Precio $ 169.889	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Monoambiente céntrico Salta capital	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	7,5	Precio $ 162.394	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Departamento Céntrico y Acogedor!	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	8,5	Precio $ 148.403	+ $ 4.461 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Tres Nueves	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 14m²	8,2	Precio $ 121.796	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Moderno Departamento con pileta y asador	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 75m²	9,5	Precio $ 242.842	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Residencia Alberdi	Casa o chalet entero, 2 dormitorios, 1 baño	NA	Precio $ 180.507	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Moderno departamento con garage en centro de Salta	Apartamento entero, 2 dormitorios, 2 baños, 60m²	10	Precio $ 180.507	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Departamento Guemes Salta	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 54m²	9,6	Precio $ 374.756	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Dpto centro	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 50m²	NA	Precio $ 143.906	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Casa La Linda de la Virrey	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 1 baño	9,5	Precio $ 191.125	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	HighLandDepartment	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina	9,6	Precio $ 155.898	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Departamento Salvador - pleno centro-salta capital	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño	9,2	Precio $ 187.378	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Casa alegre con patio cerrado y chimenea interior	Casa o chalet entero, 1 dormitorio, 1 baño, 1 cocina	10	Precio $ 169.889	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Duplex Los Membrillos Tres Cerritos	Casa o chalet entero, 2 dormitorios, 2 baños, 70m²	NA	Precio original $ 314.795. Precio actual $ 283.315.	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Habitación Amplia Doble Centrica con baño privado	Apartamento entero, 1 dormitorio, 1 baño	9,3	Precio $ 106.181	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Alto Veinte IV	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,8	Precio $ 99.285	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Departamento Güemes	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 30m²	NA	Precio $ 168.640	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Virginia salta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 10m²	10	Precio $ 148.653	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Hermoso departamento boutique con pileta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 55m²	NA	Precio $ 231.249	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Pia I	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,2	Precio $ 191.125	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Casa unica para vacacionar en Castellanos en Villa San Lorenzo Salta	Casa o chalet entero, 3 dormitorios, 2 baños	NA	Precio $ 246.839	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Departamento Paseo de los Poetas Premium	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	9,6	Precio $ 222.980	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Buena Onda - Departamento cómodo y con estilo	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 116.799	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Depto Salta Centro Gorriti	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 49m²	8,0	Precio $ 226.028	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Departamento Alto Mitre	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 48m²	10	Precio $ 179.883	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Depto. Ameghino 540	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 144.806	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Departamento centrico	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	NA	Precio $ 168.640	+ $ 3.569 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Departamento Rivadavia	Apartamento entero, 1 dormitorio, 1 baño, 42m²	9,9	Precio $ 112.427	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Hermoso Amanecer (hospedaje familiar)	Apartamento entero, 2 dormitorios, 2 baños, 40m²	NA	Precio $ 254.834	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Departamento céntrico para 2 TODO EQUIPADO!	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 34m²	7,0	Precio $ 179.883	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Monoambientes	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 65.207	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	DEPARTAMENTO CASEROS	Apartamento entero, 1 dormitorio, 3 salas de estar, 1 baño, 1 cocina, 62m²	9,4	Precio $ 124.919	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Depto Centro Salta	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	7,9	Precio $ 287.812	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Alquiler temporario en Barrio Tres Cerritos, con cercanía a la Virgen del Cerro	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 20m²	9,6	Precio $ 112.427	+ $ 25.394 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	LRC Apart	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 63m²	10	Precio $ 292.309	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Paz y tranquilidad - Departamento con hermosa vista	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 168.640	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	HighLandDepartment	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina	9,6	Precio $ 155.898	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Monumento 20	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 18m²	9,0	Precio $ 153.425	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	La Nonna Departamento/ Habitaciones Turistas Salta	Apartamento entero, 3 dormitorios, 3 baños, 116m²	NA	Precio $ 245.290	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Hermoso departamento,totalmente amoblado c/cochera	Apartamento entero, 2 dormitorios, 2 baños	10	Precio $ 276.070	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	La Gurisa II	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 52m²	9,6	Precio original $ 174.886. Precio actual $ 166.142.	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Departamento Paseo de los Poetas Premium	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	9,6	Precio $ 222.980	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Duplex Los Membrillos Tres Cerritos	Casa o chalet entero, 2 dormitorios, 2 baños, 70m²	NA	Precio original $ 314.795. Precio actual $ 283.315.	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	DPTO. LOFT	Apartamento entero, 1 dormitorio, 1 baño, 24m²	NA	Precio original $ 106.181. Precio actual $ 84.945.	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Alquiler temporario en B° Tres Cerritos, con cercanía a la Virgen del Cerro	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 20m²	9,5	Precio $ 112.427	+ $ 25.394 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Casa unica para vacacionar en Castellanos en Villa San Lorenzo Salta	Casa o chalet entero, 3 dormitorios, 2 baños	NA	Precio $ 246.839	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	MIS Apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	NA	Precio $ 219.807	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Departamento céntrico en el corazón de Salta	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 112.427	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Gral Paz y Caseros Calido y Luminoso	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 35m²	NA	Precio $ 292.309	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	la abue departamento	Apartamento entero, 3 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 169.889	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Acogedor departamento amoblado - zona centro Salta	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 32m²	NA	Precio $ 101.184	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Monoambiente Navajas	Apartamento entero, 1 dormitorio, 1 baño, 35m²	NA	Precio $ 103.682	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Departamento Gral. Güemes	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 41m²	10	Precio $ 253.285	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Lo del Negro	Apartamento entero, 1 dormitorio, 1 baño, 35m²	10	Precio $ 201.743	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Haus Apart Hotel	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 55m²	10	Precio $ 373.506	+ $ 78.436 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Departamento Tampu Huasi	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 53m²	NA	Precio $ 178.009	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Como en Casa Salta Capital	Apartamento entero, 3 dormitorios, 2 baños, 1 cocina	6,5	Precio $ 187.378	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Alq temporario en Barrio Tres Cerritos, con cercanía a la Virgen del Cerro	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 20m²	9,0	Precio $ 129.915	+ $ 1.785 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Ahicito - Casa en Tres Cerritos	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 60m²	NA	Precio $ 215.859	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Departamento Belgrano	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 45m²	NA	Precio $ 154.274	+ $ 32.398 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Departamento 12	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 95m²	NA	Precio $ 254.834	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Dpto zona Centro	Apartamento entero, 1 dormitorio, 1 baño, 40m²	NA	Precio $ 123.170	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	HighLandDepartment	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina	9,6	Precio $ 155.898	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Alq temporario en Barrio Tres Cerritos, con cercanía a la Virgen del Cerro	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 20m²	9,0	Precio $ 129.915	+ $ 1.785 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Ahicito - Casa en Tres Cerritos	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 60m²	NA	Precio $ 215.859	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Departamento Belgrano	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 45m²	NA	Precio $ 154.274	+ $ 32.398 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Departamento 12	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 95m²	NA	Precio $ 254.834	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	BALCONES VERDES 2105	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños	10	Precio $ 258.232	+ $ 4.461 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Dpto zona Centro	Apartamento entero, 1 dormitorio, 1 baño, 40m²	NA	Precio $ 123.170	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Hermoso departamento	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,0	Precio $ 148.653	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Altos de Salta	Apartamento entero, 1 dormitorio, 1 baño, 40m²	NA	Precio $ 114.675	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	DEPARTAMENTO TIPO DUPLEX PARA 10 PERSONAS EN EL CENTRO DE SALTA	Apartamento entero, 4 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 200m²	10	Precio $ 337.280	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Departamento a 30 metros del Paseo Balcarce.	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 40m²	NA	Precio $ 144.406	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	DEPTO ALSINA 352 4C	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	10	Precio original $ 124.919. Precio actual $ 106.181.	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Reyes Catolicos Planta Baja	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 53m²	NA	Precio $ 128.166	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Depto Temporario Entre Rios 729	Apartamento entero, 2 dormitorios, 1 baño	NA	Precio $ 155.249	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Departamento Almirante Brown	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 80m²	NA	Precio $ 142.282	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	LUJOSO DEPARTAMENTO EN EL CORAZON DE SALTA , UNICO!	Apartamento entero, 2 dormitorios, 1 sala de estar, 3 baños, 1 cocina	NA	Precio $ 361.015	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Habitación privada, en casa al pie del cerro San Bernardo		10	Precio $ 132.414	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Departamento Tucumán	Apartamento entero, 1 dormitorio, 2 baños	NA	Precio $ 133.788	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Virginia Apart	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	8,7	Precio $ 146.155	+ $ 30.692 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Esquina25	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 95m²	NA	Precio $ 220.606	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Departamento amoblado para dos personas	Apartamento entero, 1 dormitorio, 1 baño, 30m²	NA	Precio $ 203.867	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	ARENALES 742/403-404	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 182.131	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	IRMAZUL II	Apartamento entero, 2 dormitorios, 1 baño, 60m²	NA	Precio $ 181.557	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Salta, Casa con Asador y Pileta	Casa o chalet entero, 4 dormitorios, 4 salas de estar, 4 baños, 1 cocina, 200m²	NA	Precio $ 404.736	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	CASA EN SALTA CAPITAL	Casa o chalet entero, 2 dormitorios, 1 baño	NA	Precio $ 299.805	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Belgrano y Cornejo	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 80m²	NA	Precio $ 315.865	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	HighLandDepartment	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina	9,6	Precio $ 155.898	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Departamento lindo . Vista Cerros . 2 habitaciones	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 70m²	8,3	Precio $ 246.839	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Cabaña Benicio	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 258.032	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Hospedaje Lati1	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	10	Precio $ 224.853	+ $ 47.219 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Departamento Céntrico II	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 42m²	NA	Precio $ 161.395	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	BALCONES VERDES 2105	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños	10	Precio $ 258.232	+ $ 4.461 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Lo de Elena	Apartamento entero, 3 dormitorios, 2 baños, 100m²	9,7	Precio $ 318.542	+ $ 5.354 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Aniceto y Pueyrredon	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 88m²	NA	Precio $ 407.734	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	V&C apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	NA	Precio $ 179.883	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Duplex 2 Hab 5 personas a estrenar	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 90m²	10	Precio $ 271.823	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	V&C	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 1.000m²	NA	Precio $ 254.834	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	DEPTO ALSINA 352 4C	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	10	Precio original $ 124.919. Precio actual $ 106.181.	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Acogedora y amplia casa en Salta!	Villa entera, 4 dormitorios, 2 salas de estar, 4 baños, 1 cocina, 300m²	10	Precio original $ 874.430. Precio actual $ 830.708.	+ $ 257.520 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	SUMAQ WASICHA SALTA	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 66m²	9,7	Precio $ 212.362	Incluye impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
Salta	Casa super cómoda en inmejorable ubicación.	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 150m²	10	Precio original $ 244.216. Precio actual $ 231.999.	+ $ 2.677 de impuestos y cargos	14 noches, 2 adultos	Salta	2023-11-1	2023-11-15
