localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Puerto Iguazú	Departamento amplio	Apartamento entero, 3 dormitorios, 1 baño	NA	Precio $ 240.373	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Alojamientos en Cataratas Depto.3	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 cocina, 42m²	8,5	Precio $ 135.595	+ $ 28.475 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Parana Inn		6,5	Precio $ 125.733	+ $ 26.404 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Mediterráneo Suites		8,5	Precio original $ 390.513. Precio actual $ 312.410.	+ $ 65.606 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Tupã Jireh	Apartamento privado, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 20m²	8,5	Precio $ 124.254	+ $ 26.093 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	TRENTO APART	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 35m²	5,0	Precio $ 202.512	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Peteribi	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina	7,0	Precio $ 146.689	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	El Olimpo	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 1 baño, 400m²	NA	Precio $ 471.500	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	El Pindo Iguazu		8,3	Precio $ 301.760	+ $ 63.370 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Aparthostel Cataratas del Iguazu	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	8,9	Precio $ 110.941	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	House familiar	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,0	Precio $ 188.600	+ $ 39.606 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	La casa del Lago - The lake house !	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 250m²	9,2	Precio $ 355.012	+ $ 74.552 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Guatambu Apart	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 16m²	8,8	Precio $ 162.714	+ $ 35.931 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Hotel Caminito Iguazú Tango		5,6	Precio $ 187.022	+ $ 39.275 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	marangatu apart hotel	Apartamento entero, 1 dormitorio, 1 baño, 25m²	8,2	Precio $ 293.378	+ $ 61.309 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Pirayu Lodge Resort	Bungalow entero, 1 dormitorio, 1 baño, 1 cocina, 37m²	8,0	Precio original $ 477.047. Precio actual $ 372.097.	+ $ 78.140 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Departamento WISCZOREK	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 18m²	9,2	Precio $ 192.298	+ $ 1.761 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	El Manantial de Iguazu		9,4	Precio $ 361.668	+ $ 75.950 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Raices Amambai Lodges	Bungalow entero, 1 dormitorio, 1 baño, 56m²	8,2	Precio $ 384.990	+ $ 80.848 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	La Posada de Moncho		8,8	Precio $ 147.922	+ $ 30.763 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	102 House	Casa o chalet entero, 3 dormitorios, 1 baño, 1 cocina, 70m²	9,1	Precio $ 208.569	+ $ 43.800 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Nuova Villa Cabañas	Bungalow entero, 2 dormitorios, 1 baño, 1 cocina, 54m²	9,7	Precio $ 438.482	+ $ 92.081 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Alojamientos TheBen	Apartamento entero, 1 dormitorio, 1 baño, 18m²	8,1	Precio $ 172.575	+ $ 36.241 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Cabaña flor de la selva	Apartamento entero, 2 dormitorios, 1 sala de estar, 3 baños	NA	Precio $ 394.457	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Mi Buen Refugio	Apartamento privado, 2 dormitorios, 1 baño, 60m²	8,6	Precio $ 369.804	+ $ 77.659 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	El Pindo Iguazu		8,3	Precio $ 301.760	+ $ 63.370 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Costa del Sol Iguazú	Bungalow entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 90m²	9,4	Precio original $ 640.993. Precio actual $ 512.795.	+ $ 107.687 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Hostel Iguazu Falls	2 camas en habitación compartida	8,3	Precio $ 78.891	+ $ 17.096 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Alojamientos el Amanecer	2 camas en habitación compartida	8,9	Precio $ 64.987	+ $ 13.647 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Tupã Jireh	Apartamento privado, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 20m²	8,5	Precio $ 124.254	+ $ 26.093 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	TRENTO APART	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 35m²	5,0	Precio $ 202.512	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Peteribi	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina	7,0	Precio $ 146.689	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	El Olimpo	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 1 baño, 400m²	NA	Precio $ 471.500	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	El Pindo Iguazu		8,3	Precio $ 301.760	+ $ 63.370 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Aparthostel Cataratas del Iguazu	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	8,9	Precio $ 110.941	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	House familiar	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,0	Precio $ 188.600	+ $ 39.606 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	La casa del Lago - The lake house !	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 250m²	9,2	Precio $ 355.012	+ $ 74.552 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Guatambu Apart	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 16m²	8,8	Precio $ 162.714	+ $ 35.931 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Hotel Caminito Iguazú Tango		5,6	Precio $ 187.022	+ $ 39.275 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Apart Boutique1	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	8,6	Precio $ 229.278	+ $ 9.171 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Hotel Posadas		7,4	Precio original $ 170.110. Precio actual $ 153.099.	+ $ 32.151 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Hotel Batista		9,2	Precio $ 372.269	+ $ 78.177 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	LOS CHOW CHOW	Apartamento entero, 1 dormitorio, 1 baño, 25m²	NA	Precio $ 62.250	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Hotel Vanderloo		7,5	Precio $ 132.020	+ $ 27.724 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Casa grande con pileta	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 300m²	NA	Precio $ 150.880	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Departamento amplio, nuevo y céntrico	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 12m²	9,9	Precio $ 160.248	+ $ 33.652 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Lapacho	Apartamento entero, 2 dormitorios, 2 salas de estar, 1 baño, 1 cocina	10	Precio $ 117.105	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Bagu Grand Crucero Posadas		8,1	Precio $ 177.742	+ $ 37.326 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Hotel Continental		7,8	Precio $ 186.381	+ $ 39.140 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Augusta II	Apartamento entero, 1 dormitorio, 1 baño, 50m²	10	Precio $ 133.129	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Cabaña MAKUWAWA	Bungalow entero, 1 dormitorio, 1 baño, 16m²	10	Precio $ 209.556	+ $ 44.007 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Habitaciones Villa Blosset		7,1	Precio $ 69.030	+ $ 14.496 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Apart Boutique	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 38m²	8,9	Precio original $ 192.298. Precio actual $ 163.453.	+ $ 34.325 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	AVEMAR Apart Hotel		8,8	Precio $ 164.193	+ $ 34.189 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Marfil	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 55m²	9,4	Precio $ 128.815	+ $ 27.051 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Moroty	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 35m²	9,2	Precio $ 116.752	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	La Mision Posadas		7,5	Precio $ 209.556	+ $ 44.007 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Monoambiente en la entrada a la ciudad con cochera	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 63.990	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	LOS CHOW CHOW	Apartamento entero, 1 dormitorio, 1 baño	6,7	Precio $ 62.028	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Departamento vista al rio 2 dormitorios, dos baños. Amplio y moderno	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 115m²	9,4	Precio $ 199.078	+ $ 43.567 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Hermoso duplex en barrio cerrado	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños	9,0	Precio $ 177.506	+ $ 3.346 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Bagu Urbano		8,0	Precio $ 216.867	+ $ 45.542 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Monoambiente céntrico	Apartamento entero, 1 dormitorio, 1 baño	9,2	Precio $ 110.941	+ $ 23.298 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Depto cercano centro Posadas, garage opcional	Apartamento entero, 1 dormitorio, 1 baño, 35m²	NA	Precio $ 98.614	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Casa Magica	Casa o chalet entero, 4 dormitorios, 1 sala de estar, 4 baños, 1 cocina, 220m²	9,5	Precio $ 463.487	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Edificio Rio VII	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	NA	Precio $ 125.733	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Isabella House	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,7	Precio $ 168.631	+ $ 35.412 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Departamento céntrico en Posadas, garage opcional	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 35m²	8,6	Precio $ 123.268	+ $ 38.213 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	EDIFICIO IBAÑEZ	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	10	Precio $ 89.049	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Apart Boutique Lujoso con impresionante vista al Río.	Apartamento entero, 1 dormitorio, 1 baño	9,7	Precio $ 266.259	+ $ 55.914 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Lo de Annie Depto 2	Apartamento entero, 2 dormitorios, 1 baño, 75m²	9,3	Precio $ 108.969	+ $ 22.883 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Departamento centrico en Posadas, garage opcional	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	8,9	Precio $ 114.639	+ $ 36.401 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Departamento vista al rio 2 dormitorios, dos baños. Amplio y moderno	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 115m²	9,4	Precio $ 199.078	+ $ 43.567 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Espacio Mar	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	9,0	Precio original $ 99.083. Precio actual $ 81.086.	+ $ 17.028 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Como en casa Hostel		7,8	Precio $ 75.687	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Departamento en Posadas Minimo 2 noches	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,6	Precio $ 133.129	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Rinconcito San Luis	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 cocina	9,1	Precio $ 88.753	+ $ 18.638 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Chepoya Apart	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 32m²	8,5	Precio $ 106.010	+ $ 22.262 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	CASA ALBERDI	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	8,0	Precio $ 108.828	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Alojamiento Alelí	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	8,5	Precio $ 114.507	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	M&M House	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 80m²	9,5	Precio $ 123.268	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Departamento Debussy	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 43m²	9,2	Precio $ 132.020	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Departamento Gastón	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	NA	Precio $ 115.256	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Hostel los Chow Chow	Apartamento entero, 2 dormitorios, 1 baño, 35m²	7,1	Precio $ 100.587	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Dpto centrico para 2 persona	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 125.733	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Alma viajera	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	10	Precio $ 117.598	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Departamento Desde el corazón de la ciudad	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 70m²	8,2	Precio $ 176.175	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Alquiler por día zona ideal Posadas, Misiones	Apartamento entero, 1 dormitorio, 1 baño, 24m²	9,7	Precio $ 94.300	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Residencia las margaritas	Casa o chalet entero, 1 dormitorio, 1 baño, 30m²	NA	Precio $ 128.248	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Apart Boutique de la Costa MONOAMBIENTE AMPLIO AMOBLADO	Apartamento entero, 1 dormitorio, 1 baño	5,5	Precio $ 157.167	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Edificio Boutique de la Costa I Apart de lujo frente al Río Paraná con vista panorámica	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 48m²	10	Precio $ 210.788	+ $ 44.266 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Posadas Centro	Apartamento entero, 2 dormitorios, 1 baño, 36m²	NA	Precio $ 134.116	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Apart Boutique de la costa, costanera con vista al río	Apartamento entero, 1 dormitorio, 1 baño	5,0	Precio $ 209.556	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Apart Belgrano	Suite privada	7,7	Precio $ 226.813	+ $ 47.631 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Hotel POSTA NORTE		6,4	Precio $ 189.833	+ $ 39.865 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	ITATI Minimo 2 noches	Apartamento entero, 1 dormitorio, 1 baño	10	Precio $ 123.268	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Apart Labat	Apartamento entero, 1 dormitorio, 1 baño, 43m²	8,7	Precio $ 155.318	+ $ 32.617 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Costa Azul Hotel		5,1	Precio $ 175.657	+ $ 36.888 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	TEKOHA, Alquiler Temporario en Posadas!	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	8,0	Precio $ 124.096	+ $ 1.761 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Lapacho	Apartamento entero, 2 dormitorios, 2 salas de estar, 1 baño, 1 cocina	10	Precio $ 117.105	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Fausto Alojamiento	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 48m²	NA	Precio $ 147.922	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Alquiler Temporario Posadas Monoambinete	Apartamento entero, 1 dormitorio, 1 baño, 40m²	10	Precio $ 244.071	+ $ 704 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Duplex a pasitos del centro contactar número primer foto	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina	NA	Precio $ 332.823	+ $ 71.126 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Departamento con Entrada Independiente	Apartamento entero, 1 dormitorio, 1 baño, 32m²	NA	Precio $ 314.333	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Quinta San Bernardo	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 1.000m²	NA	Precio $ 542.379	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	M&M House	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 80m²	9,5	Precio $ 123.268	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Departamento Debussy	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 43m²	9,2	Precio $ 132.020	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Departamento Gastón	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	NA	Precio $ 115.256	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Hostel los Chow Chow	Apartamento entero, 2 dormitorios, 1 baño, 35m²	7,1	Precio $ 100.587	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Dpto centrico para 2 persona	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 125.733	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Alma viajera	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	10	Precio $ 117.598	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Departamento Desde el corazón de la ciudad	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 70m²	8,2	Precio $ 176.175	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Alquiler por día zona ideal Posadas, Misiones	Apartamento entero, 1 dormitorio, 1 baño, 24m²	9,7	Precio $ 94.300	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Posadas	Residencia las margaritas	Casa o chalet entero, 1 dormitorio, 1 baño, 30m²	NA	Precio $ 128.248	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Oberá	Bagu Azul Obera		7,6	Precio original $ 223.041. Precio actual $ 178.443.	+ $ 37.473 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Oberá	Cabañas Doralia	Bungalow entero, 2 dormitorios, 1 baño, 35m²	9,0	Precio $ 234.209	+ $ 49.184 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Oberá	Hotel Cuatro Pinos		8,2	Precio $ 116.414	+ $ 24.447 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Oberá	Hotel Anahi		7,7	Precio $ 106.010	+ $ 22.262 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Oberá	Pauly 2		8,5	Precio $ 80.691	+ $ 16.945 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Oberá	Descanso Verde	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	9,0	Precio $ 147.922	+ $ 31.064 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Oberá	Departamento Céntrico	Estudio entero, 1 baño	9,0	Precio $ 99.847	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Oberá	Pauli	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 15m²	7,5	Precio $ 94.300	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Oberá	Ñaú Tatá Casa de Huéspedes		7,9	Precio $ 153.204	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Oberá	Departamentos céntricos completos	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 119.816	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Oberá	DEPARTAMENTO CENTRICO OBERÁ	Apartamento entero, 2 dormitorios, 1 baño	NA	Precio $ 113.160	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Oberá	Casa céntrica con estacionamiento para 4 personas	Apartamento entero, 2 dormitorios, 1 baño, 60m²	NA	Precio $ 241.605	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Oberá	Casa de campo en la Granja La Lechuza	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 125m²	8,2	Precio $ 372.269	+ $ 78.177 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Colonia Finlandesa	Kambá House	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 18m²	10	Precio $ 480.745	+ $ 149.031 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
San Ignacio	Sihostel		7,2	Precio $ 115.594	+ $ 24.275 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
